G.SKILL DDR4 16G PC4-28800 CL16 TRIDENT Z ROYAL 실버 (8Gx2),G.SKILL,4,PC용,2,포함,Dimm,16,3600,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / POLYCHROME / 제조사 소프트웨어 / 메모리 타이밍 : 16-16-16-36,384500
TeamGroup T-Force DDR4 32G 25600 CL16 Night Hawk RGB (16Gx2) 서린,TeamGroup,4,PC용,2,포함,Dimm,32,3200,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / 메모리 타이밍 : 16-18-18-38,259000
TeamGroup T-Force DDR4 16G 24000 CL16 Night Hawk RGB (8Gx2) 바이픽스,TeamGroup,4,PC용,2,포함,Dimm,16,3000,1.35V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / 메모리 타이밍 : 16-18-18-38,129000
CORSAIR DDR4 16G PC4-25600 CL14 Dominator Platinum RGB (8Gx2),CORSAIR,4,PC용,2,포함,Dimm,16,3200,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / 제조사 소프트웨어 / 메모리 타이밍 : 14-14-14-34,NA
CORSAIR DDR4 16GB PC4-25600 CL16 VENGEANCE PRO RGB WHITE (8Gx2),CORSAIR,4,PC용,2,포함,Dimm,16,3200,1.35V / LED 색상: RGB / XMP / LED 라이트 / MYSTIC LIGHT / RGB FUSION / 제조사 소프트웨어 / 메모리 타이밍 : 16-18-18-36,208800
GeIL DDR4 4G PC4-19200 CL17 SUPER LUCE RGB Sync 화이트,GeIL,4,PC용,1,포함,Dimm,4,2400,1.20V / LED 색상: RGB / LED 라이트 / AURA SYNC / 메모리 타이밍 : 17-17-17-39,43300
GeIL DDR4 16G PC4-21300 CL19 SUPER LUCE RGB Sync TUF (8Gx2),GeIL,4,PC용,2,포함,Dimm,16,2666,1.20V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / 메모리 타이밍 : 19-19-19-43,141000
CORSAIR DDR4 32G PC4-21300 CL16 VENGEANCE LED 화이트 (8Gx4),CORSAIR,4,PC용,4,포함,Dimm,32,2666,1.20V / LED 색상: 화이트 / XMP / LED 라이트 / 메모리 타이밍 : 16-18-18-35,577900
CORSAIR DDR4 64G PC4-24000 CL15 Dominator Platinum (16Gx4),CORSAIR,4,PC용,4,포함,Dimm,64,3000,1.35V / LED 색상: 화이트 / XMP / LED 라이트 / 제조사 소프트웨어 / 메모리 타이밍 : 15-17-17-35 / 동작전압 : 1.35V / 전용FAN 포함,809880
CORSAIR DDR4 64G PC4-28800 CL18 VENGEANCE RGB (16Gx4),CORSAIR,4,PC용,4,포함,Dimm,64,3600,1.35V / LED 색상: RGB / XMP / LED 라이트 / 제조사 소프트웨어 / 메모리 타이밍 : 18-19-19-39,1309480
GeIL DDR4 4G PC4-19200 CL17 SUPER LUCE RGB Lite 화이트,GeIL,4,PC용,1,포함,Dimm,4,2400,1.20V / LED 색상: RGB / LED 라이트 / 메모리 타이밍 : 17-17-17-39,41300
타무즈 노트북 DDR4 8G PC4-17000 CL15,타무즈,4,노트북용,1,미포함,SO-Dimm,8,2133,1.20V / 메모리 타이밍 : 15-15-15-36,61500
CORSAIR DDR4 32G PC4-25600 CL16 VENGEANCE WHITE RGB (8Gx4),CORSAIR,4,PC용,4,포함,Dimm,32,3200,1.35V / LED 색상: RGB / XMP / LED 라이트 / 제조사 소프트웨어 / 메모리 타이밍 : 16-18-18-36,549000
G.SKILL DDR4 32G PC4-30900 CL18 TRIDENT Z RGB (16Gx2),G.SKILL,4,PC용,2,포함,Dimm,32,3866,1.35V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / 제조사 소프트웨어 / 메모리 타이밍 : 18-18-18-38,686000
G.SKILL DDR4 16G PC4-25600 CL14 RIPJAWS V VK (8Gx2),G.SKILL,4,PC용,2,포함,Dimm,16,3200,1.35V / XMP / 메모리 타이밍 : 14-14-14-34,272800
GeIL DDR4 4G PC4-19200 CL17 SUPER LUCE RGB Sync 블랙,GeIL,4,PC용,1,포함,Dimm,4,2400,1.20V / LED 색상: RGB / LED 라이트 / AURA SYNC / 메모리 타이밍 : 17-17-17-39,42200
TeamGroup T-Force DDR4 16G PC4-24000 CL16 DARK Red (8Gx2),TeamGroup,4,PC용,2,포함,Dimm,16,3000,1.35V / XMP / 메모리 타이밍 : 16-18-18-38,103450
G.SKILL DDR4 8G PC4-19200 CL15 RIPJAWS V VR,G.SKILL,4,PC용,1,포함,Dimm,8,2400,1.20V / 메모리 타이밍 : 15-15-15-35,62000
CORSAIR DDR4 16GB PC4-32000 CL19 VENGEANCE PRO RGB BLACK (8Gx2),CORSAIR,4,PC용,2,포함,Dimm,16,4000,1.35V / LED 색상: RGB / XMP / LED 라이트 / MYSTIC LIGHT / RGB FUSION / 제조사 소프트웨어 / 메모리 타이밍 : 19-23-23-45,494000
CORSAIR DDR4 32GB PC4-25600 CL16 VENGEANCE PRO RGB BLACK (16Gx2),CORSAIR,4,PC용,2,포함,Dimm,32,3200,1.35V / LED 색상: RGB / XMP / LED 라이트 / MYSTIC LIGHT / RGB FUSION / 제조사 소프트웨어 / 메모리 타이밍 : 16-18-18-36,416100
GeIL DDR4 16G PC4-25600 CL16 SUPER LUCE RGB Sync 화이트 (8Gx2),GeIL,4,PC용,2,포함,Dimm,16,3200,1.35V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / 메모리 타이밍 : 16-18-18-36,169000
GeIL DDR4 16G PC4-17000 CL15 SUPER LUCE WHITE 그린,GeIL,4,PC용,1,포함,Dimm,16,2133,1.20V / LED 색상: 그린 / LED 라이트 / 메모리 타이밍 : 15-15-15-36,200300
G.SKILL DDR4 64G PC4-25600 CL16 TRIDENT Z ROYAL 실버 (16Gx4),G.SKILL,4,PC용,4,포함,Dimm,64,3200,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / POLYCHROME / 제조사 소프트웨어 / 메모리 타이밍 : 16-18-18-38,848000
Antec DDR4 8G PC4-19200 CL16 Series 5 RGB 블랙,Antec,4,PC용,1,포함,Dimm,8,2400,1.20V / LED 색상: RGB / LED 라이트 / AURA SYNC / 메모리 타이밍 : 16-16-16-36,95860
G.SKILL DDR4 32G PC4-28800 CL16 TRIDENT Z ROYAL 실버 (8Gx4),G.SKILL,4,PC용,4,포함,Dimm,32,3600,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / POLYCHROME / 제조사 소프트웨어 / 메모리 타이밍 : 16-16-16-36,771000
TeamGroup T-Force DDR4 32G 25600 CL16 Delta RGB (16Gx2) 서린,TeamGroup,4,PC용,2,포함,Dimm,32,3200,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / POLYCHROME / TT RGB PLUS / RAZER CHROMA / 메모리 타이밍 : 16-18-18-38,245300
TeamGroup T-Force DDR4 32G 24000 CL16 Night Hawk RGB (16Gx2) 바이픽스,TeamGroup,4,PC용,2,포함,Dimm,32,3000,1.35V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / 메모리 타이밍 : 16-18-18-38,253000
ADATA DDR4 16G PC4-21300 CL19,ADATA,4,PC용,1,미포함,Dimm,16,2666,1.20V,208400
갤럭시 GALAX DDR4 4G PC4-17000,갤럭시,4,PC용,1,미포함,Dimm,4,2133,1.20V / 메모리 타이밍 : 15-15-15-35,23700
TeamGroup T-Force DDR4 16G 28800 CL18 Night Hawk RGB (8Gx2) 서린,TeamGroup,4,PC용,2,포함,Dimm,16,3600,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / 메모리 타이밍 : 18-20-20-44,170000
TeamGroup T-Force DDR4 16G PC4-32000 CL18 XCALIBUR RGB (8Gx2) 바이픽스,TeamGroup,4,PC용,2,포함,Dimm,16,4000,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / RGB LED / 제조사 소프트웨어 / 메모리 타이밍 : 18-20-20-44,239000
G.SKILL DDR4 32G PC4-28800 CL17 TRIDENT Z ROYAL 실버 (8Gx4),G.SKILL,4,PC용,4,포함,Dimm,32,3600,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / POLYCHROME / 제조사 소프트웨어 / 메모리 타이밍 : 17-18-18-38,713400
CORSAIR DDR4 32G 25600 CL16 Dominator Platinum RGB AMD (8Gx4),CORSAIR,4,PC용,4,포함,Dimm,32,3200,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / 제조사 소프트웨어 / 메모리 타이밍 : 16-18-18-36,510000
갤럭시 HOF Extreme DDR4 16G PC4-32000 CL19 (8Gx2),갤럭시,4,PC용,2,미포함,Dimm,16,4000,1.40V / XMP / 메모리 타이밍 : 19-25-25-45,288000
G.SKILL DDR4 8G PC4-19200 CL15 NT,G.SKILL,4,PC용,1,미포함,Dimm,8,2400,1.20V / 메모리 타이밍 : 15-15-15-35,47000
TeamGroup T-Force DDR4 16G PC4-28800 CL18 XCALIBUR RGB (8Gx2) 서린,TeamGroup,4,PC용,2,포함,Dimm,16,3600,1.35V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / RGB LED / 제조사 소프트웨어 / 메모리 타이밍 : 18-20-20-44,188500
GeIL DDR4 16G PC4-24000 CL16 SUPER LUCE RGB Lite 블랙 (8Gx2),GeIL,4,PC용,2,포함,Dimm,16,3000,1.35V / LED 색상: RGB / XMP / LED 라이트 / 메모리 타이밍 : 16-18-18-36,144500
G.SKILL DDR4 16G PC4-25600 CL16 RIPJAWS V VK,G.SKILL,4,PC용,1,포함,Dimm,16,3200,1.35V / XMP / 메모리 타이밍 : 16-18-18-38,174200
CORSAIR DDR4 32G PC4-25600 CL16 Dominator Platinum RGB (16Gx2),CORSAIR,4,PC용,2,포함,Dimm,32,3200,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / 제조사 소프트웨어 / 메모리 타이밍 : 16-18-18-36,432640
GeIL DDR4 16G PC4-24000 CL16 SUPER LUCE RGB Lite 화이트 (8Gx2),GeIL,4,PC용,2,포함,Dimm,16,3000,1.35V / LED 색상: RGB / XMP / LED 라이트 / 메모리 타이밍 : 16-18-18-36,147500
CORSAIR DDR4 32G 25600 CL16 Dominator Platinum RGB INTEL (8Gx4),CORSAIR,4,PC용,4,포함,Dimm,32,3200,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / 제조사 소프트웨어 / 메모리 타이밍 : 16-18-18-36,510000
CORSAIR DDR4 16G PC4-28800 CL18 Dominator Platinum RGB (8Gx2),CORSAIR,4,PC용,2,포함,Dimm,16,3600,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / 제조사 소프트웨어 / 메모리 타이밍 : 18-19-19-39,326500
TeamGroup DDR4 4G PC4-19200 New Elite Plus Black Gold,TeamGroup,4,PC용,1,포함,Dimm,4,2400,1.20V / 메모리 타이밍 : 16-16-16-39,26000
ADATA XPG DDR4 32G PC4-19200 CL16 GAMMIX D10 레드 (8Gx4),ADATA,4,PC용,4,포함,Dimm,32,2400,1.20V / 메모리 타이밍 : 16-16-16,421600
G.SKILL DDR4 16G PC4-25600 CL14 TRIDENT Z (8Gx2),G.SKILL,4,PC용,2,포함,Dimm,16,3200,1.35V / XMP / 메모리 타이밍 : 14-14-14-34,284600
G.SKILL DDR4 4G PC4-19200 CL15 NT,G.SKILL,4,PC용,1,미포함,Dimm,4,2400,1.20V / 메모리 타이밍 : 15-15-15-35,28400
GeIL DDR4 16G PC4-25600 CL16 SUPER LUCE RGB Lite 화이트 (8Gx2),GeIL,4,PC용,2,포함,Dimm,16,3200,1.35V / LED 색상: RGB / XMP / LED 라이트 / 메모리 타이밍 : 16-18-18-36,163000
GeIL DDR4 16G PC4-24000 CL16 SUPER LUCE RGB Sync TUF (8Gx2),GeIL,4,PC용,2,포함,Dimm,16,3000,1.35V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / 메모리 타이밍 : 16-18-18-36,155000
CORSAIR DDR4 32G PC4-24000 CL15 Dominator Platinum RGB (16Gx2),CORSAIR,4,PC용,2,포함,Dimm,32,3000,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / 제조사 소프트웨어 / 메모리 타이밍 : 15-17-17-35,417000
CORSAIR DDR4 32G PC4-28800 CL18 Dominator Platinum RGB (8Gx4),CORSAIR,4,PC용,4,포함,Dimm,32,3600,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / 제조사 소프트웨어 / 메모리 타이밍 : 18-19-19-39,642600
G.SKILL DDR4 32G PC4-19200 CL15 TRIDENT Z RGB (16Gx2),G.SKILL,4,PC용,2,포함,Dimm,32,2400,1.20V / LED 색상: RGB / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / 제조사 소프트웨어 / 메모리 타이밍 : 15-15-15-35,309000
G.SKILL DDR4 16G PC4-24000 CL15 RIPJAWS V VR,G.SKILL,4,PC용,1,포함,Dimm,16,3000,1.35V / XMP / 메모리 타이밍 : 15-15-15-35,158000
G.SKILL DDR4 64G PC4-25600 CL14 TRIDENT Z ROYAL 실버 (16Gx4),G.SKILL,4,PC용,4,포함,Dimm,64,3200,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / POLYCHROME / 제조사 소프트웨어 / 메모리 타이밍 : 14-14-14-34,1312000
GeIL DDR4 16G PC4-21300 CL19 SUPER LUCE RGB Sync 블랙 AMD Edition (8Gx2),GeIL,4,PC용,2,포함,Dimm,16,2666,1.20V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / 메모리 타이밍 : 19-19-19-43,137600
CORSAIR DDR4 16G PC4-34100 CL19 Dominator Platinum RGB (8Gx2),CORSAIR,4,PC용,2,포함,Dimm,16,4266,1.40V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / 제조사 소프트웨어 / 메모리 타이밍 : 19-26-26-46,NA
Apacer DDR4 16G PC4-24000 CL16 PANTHER RAGE RGB 블랙 (8Gx2),Apacer,4,PC용,2,포함,Dimm,16,3000,1.35V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / 메모리 타이밍: 16-18-18-38,141600
GeIL DDR4 8G PC4-19200 CL17 SUPER LUCE RGB Lite 블랙,GeIL,4,PC용,1,포함,Dimm,8,2400,1.20V / LED 색상: RGB / LED 라이트 / 메모리 타이밍 : 17-17-17-39,61800
CORSAIR DDR4 128G PC4-24000 CL16 Dominator Platinum (16Gx8),CORSAIR,4,PC용,8,포함,Dimm,128,3000,1.35V / LED 색상: 화이트 / XMP / LED 라이트 / 제조사 소프트웨어 / 메모리 타이밍 : 16-18-18-36,2706120
CORSAIR DDR4 16G 25600 CL16 Dominator Platinum RGB AMD (8Gx2),CORSAIR,4,PC용,2,포함,Dimm,16,3200,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / 제조사 소프트웨어 / 메모리 타이밍 : 16-18-18-36,253000
TeamGroup DDR4 16G PC4-17000 Elite,TeamGroup,4,PC용,1,미포함,Dimm,16,2133,1.20V / 메모리 타이밍 : 15-15-15-36 / 동작전압 : 1.20V / 2016년 9월 부로 이노베이션티뮤 → 바이픽스 로 유통사가 변경되었습니다.,86000
TeamGroup T-Force DDR4 8G PC4-19200 CL15 Delta RGB 화이트 (4Gx2),TeamGroup,4,PC용,2,포함,Dimm,8,2400,1.20V / LED 색상: RGB / LED 라이트 / AURA SYNC / 메모리 타이밍 : 15-17-17-35,65800
TeamGroup T-Force DDR4 32G 24000 CL16 Night Hawk RGB 화이트 (16Gx2) 서린,TeamGroup,4,PC용,2,포함,Dimm,32,3000,1.35V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / 메모리 타이밍 : 16-18-18-38,235000
TeamGroup DDR4 16G PC4-17000 New Elite Plus Black Gold,TeamGroup,4,PC용,1,포함,Dimm,16,2133,1.20V / 메모리 타이밍 : 15-15-15-36,89000
GeIL DDR4 8G PC4-19200 CL17 EVO-X GUNMETAL RYZEN RGB (4Gx2),GeIL,4,PC용,2,포함,Dimm,8,2400,1.35V / LED 색상: RGB / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / RGB LED / 메모리 타이밍 : 17-17-17-39,87900
TeamGroup DDR4 8G PC4-17000 New Elite Plus Black Gold,TeamGroup,4,PC용,1,포함,Dimm,8,2133,1.20V / 메모리 타이밍 : 15-15-15-36,45000
GeIL DDR4 16G PC4-19200 CL17 SUPER LUCE RGB Sync TUF (8Gx2),GeIL,4,PC용,2,포함,Dimm,16,2400,1.20V / LED 색상: RGB / LED 라이트 / AURA SYNC / 메모리 타이밍 : 17-17-17-39,133000
G.SKILL DDR4 16G PC4-28800 CL17 TRIDENT ZKW (8Gx2),G.SKILL,4,PC용,2,포함,Dimm,16,3600,1.35V / XMP / 메모리 타이밍 : 17-18-18-38,271100
CORSAIR DDR4 16G PC4-38400 CL18 Dominator Platinum RGB (8Gx2),CORSAIR,4,PC용,2,포함,Dimm,16,4800,1.50V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / 제조사 소프트웨어 / 메모리 타이밍 : 18-24-24-46,NA
Apacer DDR4 32G PC4-25600 CL16 PANTHER RAGE RGB 골드 (16Gx2),Apacer,4,PC용,2,포함,Dimm,32,3200,1.35V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / 메모리 타이밍: 16-18-18-38,325000
GeIL DDR4 16G PC4-24000 CL16 SUPER LUCE RGB Sync 블랙 AMD Edition (8Gx2),GeIL,4,PC용,2,포함,Dimm,16,3000,1.35V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / 메모리 타이밍 : 16-18-18-36,152900
TeamGroup DDR4 4G PC4-17000 New Elite Plus Black Gold,TeamGroup,4,PC용,1,포함,Dimm,4,2133,1.20V / 메모리 타이밍 : 15-15-15-36,25600
GeIL DDR4 16G PC4-25600 CL16 SUPER LUCE RGB Lite 블랙 (8Gx2),GeIL,4,PC용,2,포함,Dimm,16,3200,1.35V / LED 색상: RGB / XMP / LED 라이트 / 메모리 타이밍 : 16-18-18-36,165010
GeIL DDR4 8G PC4-21300 CL16 SUPER LUCE RGB Lite 화이트,GeIL,4,PC용,1,포함,Dimm,8,2666,1.35V / LED 색상: RGB / XMP / LED 라이트 / 메모리 타이밍 : 16-18-18-36,74260
TeamGroup T-Force DDR4 32G 21300 CL18 Delta TUF Gaming RGB (16Gx2),TeamGroup,4,PC용,2,포함,Dimm,32,2666,1.20V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / POLYCHROME / TT RGB PLUS / RAZER CHROMA / 메모리 타이밍 : 18-18-18-43,234100
TeamGroup T-Force DDR4 32G 24000 CL16 Night Hawk RGB (16Gx2) 서린,TeamGroup,4,PC용,2,포함,Dimm,32,3000,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / 메모리 타이밍 : 16-18-18-38,235000
타무즈 DDR4 4G PC4-19200 CL17,타무즈,4,PC용,1,미포함,Dimm,4,2400,1.20V / 메모리 타이밍 : 17-17-17-39,25010
CORSAIR DDR4 128G PC4-24000 CL16 VENGEANCE RGB (16Gx8),CORSAIR,4,PC용,8,포함,Dimm,128,3000,1.35V / LED 색상: RGB / XMP / LED 라이트 / 제조사 소프트웨어 / 메모리 타이밍 : 16-18-18-36,2329860
CORSAIR DDR4 128G PC4-21300 CL15 Dominator Platinum (16Gx8),CORSAIR,4,PC용,8,포함,Dimm,128,2666,1.20V / LED 색상: 화이트 / XMP / LED 라이트 / 제조사 소프트웨어 / 메모리 타이밍 : 15-17-17-35 / 동작전압 : 1.20V / 전용 FAN 2개 포함,2373280
CORSAIR DDR4 32G PC4-25600 CL14 Dominator Platinum RGB (8Gx4),CORSAIR,4,PC용,4,포함,Dimm,32,3200,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / 제조사 소프트웨어 / 메모리 타이밍 : 14-14-14-34,NA
GeIL DDR4 16G PC4-33000 CL19 SUPER LUCE RGB Sync 화이트 (8Gx2),GeIL,4,PC용,2,포함,Dimm,16,4133,1.40V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / RGB LED / 메모리 타이밍 : 19-19-19-39,297000
GeIL DDR4 16G PC4-19200 CL17 EVO-X 화이트 RGB,GeIL,4,PC용,1,포함,Dimm,16,2400,1.20V / LED 색상: RGB / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / RGB LED / 메모리 타이밍 : 17-17-17-39,219860
Antec DDR4 8G PC4-19200 CL17 Series 1,Antec,4,PC용,1,미포함,Dimm,8,2400,1.20V / 메모리 타이밍 : 17-17-17-39,80580
마이크론 Crucial DDR4 4G PC4-17000 CT4G4DFS8213,마이크론,4,PC용,1,미포함,Dimm,4,2133,1.20V / 메모리 타이밍 : CL15 / 동작전압 : 1.20V,25700
GeIL DDR4 16G PC4-25600 CL16 EVO SPEAR (8Gx2),GeIL,4,PC용,2,포함,Dimm,16,3200,1.35V / XMP / 메모리 타이밍 : 16-18-18-36,185000
G.SKILL DDR4 32G PC4-25600 CL16 TRIDENT Z ROYAL 실버 (8Gx4),G.SKILL,4,PC용,4,포함,Dimm,32,3200,1.35V / LED색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / POLYCHROME / 제조사 소프트웨어 / 메모리 타이밍 : 16-18-18-38,NA
ADATA XPG DDR4 8G PC4-33000 CL19 SPECTRIX D80 레드,ADATA,4,PC용,1,포함,Dimm,8,4133,1.40V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / RGB LED / 메모리 타이밍 : 19-19-19,164680
GeIL DDR4 8G PC4-19200 CL16 SUPER LUCE RGB Lite 블랙,GeIL,4,PC용,1,포함,Dimm,8,2400,1.20V / LED 색상: RGB / LED 라이트 / 메모리 타이밍 : 16-16-16-36,103150
G.SKILL DDR4 32G PC4-24000 CL16 SNIPER X SXW (16Gx2),G.SKILL,4,PC용,2,포함,Dimm,32,3000,1.35V / XMP / 메모리 타이밍 : 16-18-18-38,268000
GeIL DDR4 32G PC4-19200 CL16 EVO-X WHITE RYZEN RGB (16Gx2),GeIL,4,PC용,2,포함,Dimm,32,2400,1.20V / LED 색상: RGB / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / RGB LED / 메모리 타이밍 : 16-16-16-36,478820
CORSAIR DDR4 16GB PC4-21300 CL16 VENGEANCE RGB (8Gx2),CORSAIR,4,PC용,2,포함,Dimm,16,2666,1.20V / LED 색상: RGB / XMP / LED 라이트 / 제조사 소프트웨어 / 메모리 타이밍 : 16-18-18-35,258050
GeIL DDR4 32G PC4-19200 CL17 SUPER LUCE WHITE 레드 (16Gx2),GeIL,4,PC용,2,포함,Dimm,32,2400,1.20V / LED 색상: 레드 / LED 라이트 / 메모리 타이밍 : 17-17-17-39,425010
GeIL DDR4 32G PC4-19200 CL17 SUPER LUCE WHITE 그린 (16Gx2),GeIL,4,PC용,2,포함,Dimm,32,2400,1.20V / LED 색상: 그린 / LED 라이트 / 메모리 타이밍 : 17-17-17-39,425010
GeIL DDR4 32G PC4-19200 CL16 EVO-X GUNMETAL RYZEN RGB (16Gx2),GeIL,4,PC용,2,포함,Dimm,32,2400,1.20V / LED 색상: RGB / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / RGB LED / 메모리 타이밍 : 16-16-16-36,478820
타무즈 DDR3 4G PC3-12800 CL11,타무즈,3,PC용,1,미포함,Dimm,4,1600,1.50V / 메모리 타이밍 : CL11 / 동작전압 1.5V,23500
타무즈 DDR3L 4G PC3-12800 1.35V CL11,타무즈,3,PC용,1,미포함,Dimm,4,1600,1.35V,52000
Antec DDR4 8G PC4-24000 CL16 Series 5 RGB 블랙,Antec,4,PC용,1,포함,Dimm,8,3000,1.35V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / 메모리 타이밍 : 16-18-18-36,109000
GeIL DDR4 16G PC4-19200 CL17 EVO SPEAR (8Gx2),GeIL,4,PC용,2,포함,Dimm,16,2400,1.20V / 메모리 타이밍 : 17-17-17-39,120000
Antec DDR4 8G PC4-21300 CL16 Series 5 RGB,Antec,4,PC용,1,포함,Dimm,8,2666,1.20V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / 메모리 타이밍 : 16-18-18-35,122090
Antec DDR4 8G PC4-24000 CL16 Series 5 RGB,Antec,4,PC용,1,포함,Dimm,8,3000,1.35V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / 메모리 타이밍 : 16-18-18-36,111000
Antec DDR4 8G PC4-19200 CL16 Series 5 RGB,Antec,4,PC용,1,포함,Dimm,8,2400,1.20V / LED 색상: RGB / LED 라이트 / AURA SYNC / 메모리 타이밍 : 16-16-16-36,111370
CORSAIR DDR4 32G PC4-28800 CL18 VENGEANCE RGB (16Gx2),CORSAIR,4,PC용,2,포함,Dimm,32,3600,1.35V / LED 색상: RGB / XMP / LED 라이트 / 제조사 소프트웨어 / 메모리 타이밍 : 18-19-19-39,626000
G.SKILL DDR4 16G PC4-28800 CL19 SNIPER X SXK (8Gx2),G.SKILL,4,PC용,2,포함,Dimm,16,3600,1.35V / XMP / 메모리 타이밍 : 19-19-19-39,302950
TeamGroup T-Force DDR4 8G PC4-21300 CL15 DARK Red,TeamGroup,4,PC용,1,포함,Dimm,8,2666,1.20V / XMP / 메모리 타이밍 : 15-17-17-35,136670
ADATA XPG DDR4 32G PC4-19200 CL16 SPECTRIX D40 (8Gx4),ADATA,4,PC용,4,포함,Dimm,32,2400,1.20V / LED 색상: RGB / LED 라이트 / AURA SYNC / 메모리 타이밍 : 16-16-16,595240
TeamGroup T-Force DDR4 32G PC4-21300 CL15 VULCAN Gray (16Gx2),TeamGroup,4,PC용,2,포함,Dimm,32,2666,1.20V / XMP / 메모리 타이밍 : 15-17-17-35,218000
GeIL DDR4 8G PC4-19200 CL17 SUPER LUCE WHITE 레드 (4Gx2),GeIL,4,PC용,2,포함,Dimm,8,2400,1.20V / LED 색상: 레드 / LED 라이트 / 메모리 타이밍 : 17-17-17-39,150240
GeIL DDR4 16G PC4-19200 CL17 SUPER LUCE WHITE 레드 (8Gx2),GeIL,4,PC용,2,포함,Dimm,16,2400,1.20V / LED 색상: 레드 / LED 라이트 / 메모리 타이밍 : 17-17-17-39,287400
TeamGroup T-Force DDR4 8G PC4-19200 CL15 Delta RGB (4Gx2),TeamGroup,4,PC용,2,포함,Dimm,8,2400,1.20V / LED 색상: RGB / LED 라이트 / AURA SYNC / 메모리 타이밍 : 15-17-17-35,175780
GeIL DDR4 32G PC4-21330 CL16 EVO-X WHITE RYZEN RGB (16Gx2),GeIL,4,PC용,2,포함,Dimm,32,2666,1.35V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / RGB LED / 메모리 타이밍 : 16-18-18-36,455000
